CHEMBL3646451,MPIKFBOIJJWFMA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.045757490560675,NM,CC(=O)Nc1ccc(Nc2ncc(Cc3ccc(cc3)S(=O)(=O)C)cc2c4nc(C)nc5[nH]cnc45)cn1
CHEMBL2057727,MQXZSHNTUSGCLH-UHFFFAOYSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22749419.0,pKI,8.431798275933005,NM,COc1ccc(cn1)C2=Cc3c(C)nc(N)nc3N(C4CCC4)C2=O
CHEMBL3698357,MSJJNRAQIJHOSR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.57186520597121,NM,Cc1c(Cc2cccc(c2)C#N)nc3cc(F)cc(F)c3c1N4CC(C)(C)c5ncc(cc45)N6CCOCC6
CHEMBL3357863,MSQQWMIPDSCJOT-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.721246399047171,NM,COc1ncc(Nc2ncccc2c3nc(C)nc(N)n3)cc1F
CHEMBL3681091,MTFFDZGRFRQITI-WKILWMFISA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.679853713888946,NM,COc1ncc(cn1)c2ccc3ncc4N(C)C(=O)N([C@@H]5CC[C@H](CC5)OCCO)c4c3n2
CHEMBL2017654,MUENOTXSRZEFJV-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.221848749616356,NM,Fc1cc(ccc1c2c(C#N)c(sc2c3ncn[nH]3)N4CCOCC4)C#N
CHEMBL2206912,MUNMOKXVNKEMSH-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22832322.0,pKI,7.795880017344075,NM,Cc1nc(N)nc(n1)c2cccnc2Nc3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3
CHEMBL2206912,MUNMOKXVNKEMSH-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.301029995663981,NM,Cc1nc(N)nc(n1)c2cccnc2Nc3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3
CHEMBL1914742,MVPHPMFJESRQLE-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21612232.0,pKI,9.096910013008056,NM,CC(C)N1CCN(CC1)c2cnc3ccc(cc3n2)c4cnc(Cl)c(NS(=O)(=O)c5ccc(F)cc5)c4
CHEMBL3701643,MVYDXBPIGKRPHO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.494850021680094,NM,Cc1c(nc2cc(F)ccc2c1N3CC4(CCOCC4)c5ncc(cc35)c6cn[nH]c6)c7ccccn7
CHEMBL3698354,MXGORDACDVYALE-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.557520230935552,NM,Cc1c(nc2cc(F)cc(F)c2c1N3CC(C)(C)c4ncc(cc34)N5CCOCC5)c6cccc7[nH]ccc67
CHEMBL3681054,MXLZNYSXMWKNRW-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.730487055782083,NM,COc1ccc(cn1)c2ccc3ncc4NC(=O)N(c5ccc(cc5)C(C)(C)C#N)c4c3n2
CHEMBL3681168,MXRGRDUJLMZAIB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.616184634019569,NM,CN1C(=O)N(C2CCN(CC2)C(=O)C)c3c1cnc4ccc(nc34)c5ccc(cc5)S(=O)(=O)C
CHEMBL3681077,MYAWLPADHVWLNU-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.621602099051863,NM,COc1ccc(cn1)c2ccc3ncc4NC(=O)N(Cc5ccccc5)c4c3n2
CHEMBL2206913,MYQDIPJMQYEWIZ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22832322.0,pKI,7.698970004336019,NM,Cc1nc(N)nc(n1)c2cccnc2Nc3cnc(Cl)c(NS(=O)(=O)C)c3
CHEMBL3681113,MZAXEMDPTLSROA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.560667306169737,NM,COc1ncc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCN(C)CC5)c4c3n2
CHEMBL3681104,MZGDSPJPVFTZAB-HDJSIYSDSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.011441043121385,NM,COc1ncc(cn1)c2ccc3ncc4N(C)C(=O)N([C@@H]5CC[C@@H](O)CC5)c4c3n2
CHEMBL3646607,MZPJYULRLFXUFZ-ZDUSSCGKSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.6777807052660805,NM,COc1ncc(Nc2ncc(CN3CCN(C[C@@H]3C)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cn1
CHEMBL3698335,NAQNTEUPTSKIIM-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.112382699664264,NM,CC1(C)CN(c2cc(ccc12)N3CCOCC3)c4c5CCCc5nc6ccc(Cl)cc46
CHEMBL1822052,NCRYSHBHDZWERB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21612232.0,pKI,8.2518119729938,NM,Nc1nc2ccc(cc2s1)c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3
CHEMBL1822052,NCRYSHBHDZWERB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21714526.0,pKI,8.2518119729938,NM,Nc1nc2ccc(cc2s1)c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3
CHEMBL2057735,NDHXAYXCFBHMED-UHFFFAOYSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22749419.0,pKI,8.0,NM,COc1ccc(cn1)C2=Cc3c(C)nc(N)nc3N(N4CCCC4)C2=O
CHEMBL1949921,NEURHCWUQZJZMV-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21985639.0,pKI,7.958607314841775,NM,CN(C(=O)c1cc2CCOc3cc(ccc3c2s1)C#N)c4ccccc4Cl
CHEMBL3646588,NHBVQLKBCSDILU-CQSZACIVSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.0,NM,COc1ncc(Nc2ncc(cc2c3nc(C)nc4[nH]cnc34)[C@@H](C)N5CCN(CC5)S(=O)(=O)C)cc1F
CHEMBL3401985,NHGXNIGDTNEHGJ-DJZCKWSOSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,25827523.0,pKI,5.3979400086720375,NM,Oc1cc([nH]n1)[C@H]2C3CCC(CC3)[C@@H]2Nc4nc(ncc4F)c5c[nH]c6ncc(F)cc56
CHEMBL3646487,NHJBZWSMWCMAMS-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.0,NM,COc1ncc(Nc2ncc(cc2c3nc(C)nc(N)n3)C(=O)N4CCN(CC4)S(=O)(=O)C)cc1F
CHEMBL3646527,NICULMOSWDRRBC-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.7447274948966935,NM,Cc1ccc(c(Nc2cncc(F)c2)n1)c3nc(C)nc(N)n3
CHEMBL1914734,NISINSDPCKGKBV-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21612232.0,pKI,9.096910013008056,NM,Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3ccc4ncc(NCCc5ccccc5)nc4c3
CHEMBL2057734,NJIOLSCEXVZLDD-UHFFFAOYSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22749419.0,pKI,7.903089986991944,NM,Cc1nc(N)nc2N(N3CCCC3)C(=O)C(=Cc12)c4cn[nH]c4
CHEMBL3646443,NKCGUSNLGULVEK-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.97061622231479,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc4[nH]cnc34)N5CCOCC5)cn1
CHEMBL2063756,NLFYWTSGSCFECR-AWEZNQCLSA-N,PF-05139962,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22765900.0,pKI,5.341988603342887,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CCS(=O)(=O)Cc3c(n2)N4CCOC[C@@H]4C
CHEMBL2063755,NLFYWTSGSCFECR-CQSZACIVSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22765900.0,pKI,5.341988603342887,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CCS(=O)(=O)Cc3c(n2)N4CCOC[C@H]4C
CHEMBL3681087,NLOCQUUJIBXXNB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.67778070526608,NM,CN(C)CC(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5ccc(nc5)N(C)C
CHEMBL3698312,NLWKBKQCMYVXEQ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.39040559077478,NM,Cc1ccc(F)c2c(N3CC(C)(C)c4ncc(cc34)N5CCOCC5)c(C)c(nc12)c6ccccn6
CHEMBL3681066,NMARFLYWJXGHHF-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.614393726401687,NM,O=C1Nc2cnc3ccc(nc3c2N1C4CCNCC4)c5cnc6ccccc6c5
CHEMBL1914713,NMNZLBWDJYTREC-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21612232.0,pKI,6.698970004336019,NM,Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3cc4cccnc4cn3
CHEMBL1914733,NMRMRRLTZFLVMO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21612232.0,pKI,8.481486060122112,NM,Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3ccc4ncc(NCC5CCCNC5)nc4c3
CHEMBL3646454,NNCSJAXSPBFURL-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.578396073130169,NM,Cc1nc(c2cnccc2Nc3cccc4[nH]ncc34)c5nc[nH]c5n1
CHEMBL2375962,NNXNZTDFLLHLOS-BETUJISGSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23506825.0,pKI,8.161780778092375,NM,Cc1nc(N)nc2N([C@@H]3CC[C@@H](CC3)OCC(=O)N)C(=O)C(=Cc12)c4cn[nH]c4
CHEMBL2375955,NNXNZTDFLLHLOS-JOCQHMNTSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23506825.0,pKI,8.210419287835574,NM,Cc1nc(N)nc2N([C@@H]3CC[C@H](CC3)OCC(=O)N)C(=O)C(=Cc12)c4cn[nH]c4
CHEMBL2165012,NOEYFOUOAVCIAX-CQSZACIVSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,6.552841968657781,NM,COc1ccc(Nc2ncc(CN3CC[C@@H](CO)C3)cc2c4nc(C)nc(N)n4)cn1
CHEMBL2165012,NOEYFOUOAVCIAX-CQSZACIVSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.555955204081924,NM,COc1ccc(Nc2ncc(CN3CC[C@@H](CO)C3)cc2c4nc(C)nc(N)n4)cn1
CHEMBL3698343,NPXKYBSVHNJLPB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,5.675717544702307,NM,Cc1nc2ccc(Cl)cc2c(c1C)n3cc(C#N)c4ccc(cc34)c5cn[nH]c5
CHEMBL3681067,NQJKIFZOBXFCRQ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.496209316942819,NM,CCN1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5cnc6ccccc6c5
CHEMBL2331662,NQLVCSKRIFKMMQ-UHFFFAOYSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.705533773838408,NM,CN1C(=O)N(C2CCN(CC2)C(=O)C)c3c1cnc4ccc(nc34)c5ccc(C)nc5
CHEMBL2331662,NQLVCSKRIFKMMQ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.705533773838408,NM,CN1C(=O)N(C2CCN(CC2)C(=O)C)c3c1cnc4ccc(nc34)c5ccc(C)nc5
CHEMBL2165018,NRFWIMBKAYHJFY-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,7.769551078621726,NM,COc1ccc(Nc2ncc(CN3CCN(CC3)S(=O)(=O)N(C)C)cc2c4nc(C)nc(N)n4)cn1
CHEMBL2165018,NRFWIMBKAYHJFY-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.769551078621726,NM,COc1ccc(Nc2ncc(CN3CCN(CC3)S(=O)(=O)N(C)C)cc2c4nc(C)nc(N)n4)cn1
CHEMBL3356893,NRQJNWMHLPKGKI-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,24754609.0,pKI,7.2839966563652006,NM,CCNC(=O)Nc1nc2ccc(cc2s1)c3cncc(OC)c3
CHEMBL3646583,NSLPSCGNZPYBNX-GFCCVEGCSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.431798275933005,NM,COc1ncc(Nc2ncc(cc2c3nc(C)nc(N)n3)[C@@H](C)N4CCOCC4)cc1F
CHEMBL3649481,NSLPSCGNZPYBNX-LBPRGKRZSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.356547323513812,NM,COc1ncc(Nc2ncc(cc2c3nc(C)nc(N)n3)[C@H](C)N4CCOCC4)cc1F
CHEMBL3698315,NTFVLOAYAWTENZ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.707743928643524,NM,COc1cc2nc(C)c(C)c(N3CC(C)(C)c4ccc(cc34)N5CCOCC5)c2cc1Cl
CHEMBL3698341,NTVKPIDBIQRWBO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.301029995663981,NM,Cc1nc2c(Cl)cccc2c(N3CC(C)(C)c4ccc(cc34)N5CCOCC5)c1C
CHEMBL3698334,NTYNSNBSBHMAME-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,5.402195157595707,NM,COc1cc2nc(C)c(C)c(N3CC(C)(C)c4ccc(N5CCOCC5)c(C)c34)c2cc1Cl
CHEMBL1773592,NUONSZZBOOKGRC-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,7.508638306165727,NM,CC(=O)Nc1nc2ccc(cc2s1)c3ccnc(Sc4cccc(F)c4)n3
CHEMBL3698307,NURQALUBPGBZIP-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.47755576649368,NM,Cc1c(N2CC(C)(C)c3ncc(cc23)N4CCOCC4)c5c(F)cccc5nc1c6ccccn6
CHEMBL2331666,NUZKZLIMRUWBCW-UHFFFAOYSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.03526907894637,NM,COCC(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5ccc(C)nc5
CHEMBL2331666,NUZKZLIMRUWBCW-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.03526907894637,NM,COCC(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5ccc(C)nc5
CHEMBL3356892,NWTMMYFZUWONEI-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,24754609.0,pKI,7.795880017344075,NM,COc1cncc(c1)c2ccc3nc(NC(=O)N(C)C)sc3c2
CHEMBL3646587,NWZHYXFPQUNWDY-GJZGRUSLSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.7447274948966935,NM,COc1ncc(Nc2ncc(cc2c3nc(C)nc4[nH]cnc34)[C@H](C)N5CCN(C[C@@H]5C)S(=O)(=O)C)cc1F
CHEMBL3646586,NWZHYXFPQUNWDY-LSDHHAIUSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.522878745280337,NM,COc1ncc(Nc2ncc(cc2c3nc(C)nc4[nH]cnc34)[C@@H](C)N5CCN(C[C@@H]5C)S(=O)(=O)C)cc1F
CHEMBL3681090,NXPKOOPSQRQLGO-MXVIHJGJSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.96657624451305,NM,CN1C(=O)N([C@@H]2CC[C@H](CC2)OCCO)c3c1cnc4ccc(nc34)c5cnc6ccccc6c5
CHEMBL3646604,NXRARIJYVQLWEA-LBPRGKRZSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.568636235841013,NM,COc1ncc(Nc2ncc(CN3CCOC[C@@H]3C)cc2c4nc(C)nc(N)n4)cc1F
CHEMBL2165005,NYHQXLSMSMLVGN-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,7.136677139879544,NM,COc1ccc(Nc2ncc(CN3CCS(=O)(=O)CC3)cc2c4nc(C)nc(N)n4)cn1
CHEMBL3646628,NZXIRKWJXSSTSF-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.045757490560675,NM,COc1ncc(Nc2ncc(cc2c3nc(C)nc(N)n3)C(OC(=O)c4cccc(Cl)c4)C(C)(C)O)cc1F
CHEMBL3698356,OARHLWPNSNZLFK-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.090443970758825,NM,Cc1c(CCc2ccccc2)nc3cc(F)cc(F)c3c1N4CC(C)(C)c5ncc(cc45)N6CCOCC6
CHEMBL2165038,OBMONDJKDAOWHR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,6.721246399047171,NM,Cc1nc(c2cccnc2Nc3cccc4[nH]ccc34)c5nc[nH]c5n1
CHEMBL2165038,OBMONDJKDAOWHR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.7423214251308154,NM,Cc1nc(c2cccnc2Nc3cccc4[nH]ccc34)c5nc[nH]c5n1
CHEMBL3701663,OCQNKNBGCNKNEF-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.872895201635193,NM,Cc1c(N2CC(C)(C)c3ncc(cc23)N4CCOCC4)c5ccncc5nc1c6cc(F)cc(F)c6
CHEMBL3681065,OCRPVAZWRHMPIS-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.536107011014092,NM,CN1C(=O)N(C2CCC(CC2)C(=O)OCc3ccccc3)c4c1cnc5ccc(nc45)c6cnc7ccccc7c6
CHEMBL3698350,OCZOBJJJHVJDCI-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.494850021680094,NM,Cc1c(Cc2ccccc2)nc3cc(F)cc(F)c3c1N4CC(C)(C)c5ncc(cc45)N6CCOCC6
CHEMBL3698288,OECKEBGMVPCBOX-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.323306390375134,NM,Cc1c(nc2cc(F)ccc2c1N3CC4(CCOCC4)c5ccc(cc35)N6CCOCC6)c7cccnc7
CHEMBL3681056,OEYQTUKHZMDTKA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.414539270491499,NM,CN(C)c1ccc(cn1)c2ccc3ncc4NC(=O)N(c5ccc(cc5)C(C)(C)C#N)c4c3n2
CHEMBL3643941,OFIJGDSZAPCHLL-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.356547323513812,NM,COc1ccc(Nc2ncc(CO)cc2c3nc(C)nc4[nH]cnc34)cn1
CHEMBL2165270,OFOLNFFDYMUPIF-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,7.552841968657781,NM,Cc1nc(N)cc(n1)c2cccnc2Nc3cccc(O)c3
CHEMBL2165270,OFOLNFFDYMUPIF-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.619788758288394,NM,Cc1nc(N)cc(n1)c2cccnc2Nc3cccc(O)c3
CHEMBL3701687,OFVRREZLTGDWSS-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.649751981665837,NM,Cc1c(N2CC(C)(C)c3ncc(cc23)N4CCOCC4)c5cccnc5nc1c6cncc(F)c6
CHEMBL1796757,OFXOYSAUGHFJJQ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21636270.0,pKI,9.221848749616356,NM,CN(C(=O)c1cc2CCOc3cc(ccc3c2s1)c4cn[nH]c4)c5ccccc5Cl
CHEMBL3646620,OGHNBXFEDHZOJG-CYBMUJFWSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.721246399047171,NM,COc1cc(Nc2ncc(cc2c3nc(C)nc(N)n3)[C@@H](C)N4CCN(CC4)S(=O)(=O)C)cnc1Cl
CHEMBL2087474,OHKDVDMWRKFZRB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22520259.0,pKI,8.723538195826755,NM,CS(=O)(=O)N1CCN(Cc2cn3cc(nc(N4CCOCC4)c3n2)c5cnc(N)nc5)CC1
CHEMBL2087474,OHKDVDMWRKFZRB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22520259.0,pKI,8.752026733638193,NM,CS(=O)(=O)N1CCN(Cc2cn3cc(nc(N4CCOCC4)c3n2)c5cnc(N)nc5)CC1
CHEMBL2087474,OHKDVDMWRKFZRB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22520259.0,pKI,8.63264407897398,NM,CS(=O)(=O)N1CCN(Cc2cn3cc(nc(N4CCOCC4)c3n2)c5cnc(N)nc5)CC1
CHEMBL2170098,OHZHBEQIRGURAO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.045757490560675,NM,COc1cncc(Nc2ncc(CN3CCN(CC3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)c1
CHEMBL2165010,OIPZJHZMJMKKBK-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,7.0,NM,COc1ccc(Nc2ncc(CN3CCOCC3)cc2c4nc(C)nc(N)n4)cn1
CHEMBL2165010,OIPZJHZMJMKKBK-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.982966660701219,NM,COc1ccc(Nc2ncc(CN3CCOCC3)cc2c4nc(C)nc(N)n4)cn1
CHEMBL2375957,OKZQPXUPXMKTBL-HDJSIYSDSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23506825.0,pKI,9.505845405981557,NM,COc1ncc(cc1F)C2=Cc3c(C)nc(N)nc3N([C@@H]4CC[C@H](CC4)OCC(=O)N)C2=O
CHEMBL2375963,OKZQPXUPXMKTBL-OKILXGFUSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23506825.0,pKI,9.154901959985743,NM,COc1ncc(cc1F)C2=Cc3c(C)nc(N)nc3N([C@@H]4CC[C@@H](CC4)OCC(=O)N)C2=O
CHEMBL3646441,OLDNRQWVMHKZOL-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.7423214251308154,NM,CCNc1cnc(Nc2ccc(OC)nc2)c(c1)c3nc(C)nc4[nH]cnc34
CHEMBL3646489,OLPUZWFJDQQWAO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.481486060122112,NM,COc1ccc(Nc2ncc(CN3CCOCC3=O)cc2c4nc(C)nc(N)n4)cn1
CHEMBL2206902,OMAOPVVDUUYSAR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22832322.0,pKI,8.065501548756432,NM,Cc1nc(N)nc(n1)c2cc(Cl)cnc2Nc3cnc(Cl)c(NS(=O)(=O)N4CCOCC4)c3
CHEMBL3646559,OMYBHUDEVBJOJR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.853871964321762,NM,Cc1nc(N)nc(n1)c2cc(cnc2Nc3cncc(F)c3)c4cnn(C)c4
CHEMBL3646522,ONDSOJOVVNNBHE-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.795880017344075,NM,COCCOc1ccc(NC(=O)Nc2ccc(Nc3ncc(Cl)cc3c4nc(C)nc(N)n4)cn2)cc1
CHEMBL2165003,ONJSIGPCPAOGNJ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,7.481486060122112,NM,COc1ccc(Nc2ncc(CN3CCCN(CC3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cn1
CHEMBL3646565,ONLUAEHRRPWDIA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.809668301829708,NM,CC(=O)Nc1ccc(Nc2ncc(Cl)cc2c3nc(C)nc(N)n3)cc1F
